strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A2,2026-04-09,2026-04-10,227550,ETF_005,TIGER 200 산업재,14581.0,14797.0,346.0,347.0,1.0,BUY,5045026.0,5059607.0,14581.0,14581.0,624628.0,2.18715,93.6942,104216888.0066,104216794.3124,104729481.3124,0.0143940674565128,0.95,0.05,0.0512499677991637,0.0486874694092055,0.0484089104606587,0.0485488642534267,5340440.312399998,True
A2,2026-04-09,2026-04-10,266390,ETF_006,KODEX 경기소비재,10867.0,10947.0,1262.0,1265.0,3.0,BUY,13714154.0,13746755.0,32601.0,32601.0,624628.0,4.890149999999999,93.6942,104216888.0066,104216794.3124,104729481.3124,0.0143940674565128,0.95,0.05,0.1389436959686431,0.131996511170211,0.1315924344155382,0.1319053717848273,5340440.312399998,True
A2,2026-04-09,2026-04-10,266410,ETF_007,KODEX 필수소비재,9472.0,9591.0,909.0,908.0,-1.0,SELL,8610048.0,8600576.0,-9472.0,9472.0,624628.0,1.4207999999999998,93.6942,104216888.0066,104216794.3124,104729481.3124,0.0143940674565128,0.95,0.05,0.0868905221495653,0.0825459960420871,0.0826166292689024,0.0825258160812252,5340440.312399998,True
A2,2026-04-09,2026-04-10,266420,ETF_008,KODEX 헬스케어,21450.0,21320.0,418.0,416.0,-2.0,SELL,8966100.0,8923200.0,-42900.0,42900.0,624628.0,6.435,93.6942,104216888.0066,104216794.3124,104729481.3124,0.0143940674565128,0.95,0.05,0.0902878265176283,0.0857734351917469,0.0860330813124278,0.0856215167514348,5340440.312399998,True
A2,2026-04-09,2026-04-10,315270,ETF_009,TIGER 200 커뮤니케이션서비스,21768.0,22140.0,295.0,301.0,6.0,BUY,6421560.0,6552168.0,130608.0,130608.0,624628.0,19.5912,93.6942,104216888.0066,104216794.3124,104729481.3124,0.0143940674565128,0.95,0.05,0.0662680702592994,0.0629546667463344,0.0616172687827075,0.0628705578906911,5340440.312399998,True
A2,2026-04-09,2026-04-10,476800,ETF_010,KODEX 한국부동산리츠인프라,4905.0,4950.0,758.0,765.0,7.0,BUY,3717990.0,3752325.0,34335.0,34335.0,624628.0,5.15025,93.6942,104216888.0066,104216794.3124,104729481.3124,0.0143940674565128,0.95,0.05,0.0379232171352904,0.0360270562785259,0.0356755039525315,0.0360049934826438,5340440.312399998,True
A2,2026-04-10,2026-04-13,117460,ETF_001,KODEX 에너지화학,15790.0,15785.0,590.0,622.0,32.0,BUY,9316100.0,9821380.0,505280.0,505280.0,33356462.0,75.79199999999999,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.0899690029583287,0.0948532610371273,5262174.843099996,True
A2,2026-04-10,2026-04-13,117680,ETF_002,KODEX 철강,15632.0,15731.0,1022.0,629.0,-393.0,SELL,15975904.0,9832528.0,-6143376.0,6143376.0,33356462.0,921.5064,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.1542851788020712,0.0949609265743575,5262174.843099996,True
A2,2026-04-10,2026-04-13,139260,ETF_003,TIGER 200 IT,86843.0,89354.0,143.0,113.0,-30.0,SELL,12418549.0,9813259.0,-2605290.0,2605290.0,33356462.0,390.7935,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.119930493631364,0.0947748297644465,5262174.843099996,True
A2,2026-04-10,2026-04-13,139270,ETF_004,TIGER 200 금융,16338.0,16461.0,853.0,602.0,-251.0,SELL,13936314.0,9835476.0,-4100838.0,4100838.0,33356462.0,615.1256999999999,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.1345881082742991,0.0949893978699939,5262174.843099996,True
A2,2026-04-10,2026-04-13,227550,ETF_005,TIGER 200 산업재,14822.0,14827.0,347.0,663.0,316.0,BUY,5143234.0,9826986.0,4683752.0,4683752.0,33356462.0,702.5627999999999,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.049670101755174,0.0949074028564413,5262174.843099996,True
A2,2026-04-10,2026-04-13,266390,ETF_006,KODEX 경기소비재,10773.0,10783.0,1265.0,913.0,-352.0,SELL,13627845.0,9835749.0,-3792096.0,3792096.0,33356462.0,568.8144,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.1316091097262422,0.0949920344587689,5262174.843099996,True
A2,2026-04-10,2026-04-13,266410,ETF_007,KODEX 필수소비재,9516.0,9620.0,908.0,1033.0,125.0,BUY,8640528.0,9830028.0,1189500.0,1189500.0,33356462.0,178.42499999999998,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.0834447557662028,0.0949367819885058,5262174.843099996,True
A2,2026-04-10,2026-04-13,266420,ETF_008,KODEX 헬스케어,21015.0,21255.0,416.0,468.0,52.0,BUY,8742240.0,9835020.0,1092780.0,1092780.0,33356462.0,163.91699999999997,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.0844270259467395,0.0949849938975346,5262174.843099996,True
A2,2026-04-10,2026-04-13,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22006.0,21936.0,301.0,446.0,145.0,BUY,6623806.0,9814676.0,3190870.0,3190870.0,33356462.0,478.6304999999999,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.0639685299223275,0.0947885149157072,5262174.843099996,True
A2,2026-04-10,2026-04-13,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4970.0,765.0,1989.0,1224.0,BUY,3782925.0,9835605.0,6052680.0,6052680.0,33356462.0,907.902,5003.4693,103547885.3124,103542881.8431,104210533.8431,-0.0049551230732445,0.95,0.05,0.1,0.095,0.0365330975962189,0.0949906437306239,5262174.843099996,True
A2,2026-04-13,2026-04-14,117460,ETF_001,KODEX 에너지화학,15890.0,15860.0,622.0,0.0,-622.0,SELL,9883580.0,0.0,-9883580.0,9883580.0,139880168.0,1482.5369999999998,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.0,0.0,0.0935964886632334,0.0,5363588.817900002,True
A2,2026-04-13,2026-04-14,117680,ETF_002,KODEX 철강,15969.0,15880.0,629.0,2093.0,1464.0,BUY,10044501.0,33423117.0,23378616.0,23378616.0,139880168.0,3506.7924,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.3333333333333333,0.3166666666666666,0.0951203940246688,0.3165763921566786,5363588.817900002,True
A2,2026-04-13,2026-04-14,139260,ETF_003,TIGER 200 IT,91899.0,92932.0,113.0,363.0,250.0,BUY,10384587.0,33359337.0,22974750.0,22974750.0,139880168.0,3446.212499999999,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.3333333333333333,0.3166666666666666,0.0983409735559242,0.3159722820645004,5363588.817900002,True
A2,2026-04-13,2026-04-14,139270,ETF_004,TIGER 200 금융,16693.0,16905.0,602.0,0.0,-602.0,SELL,10049186.0,0.0,-10049186.0,10049186.0,139880168.0,1507.3778999999995,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.0,0.0,0.095164760494044,0.0,5363588.817900002,True
A2,2026-04-13,2026-04-14,227550,ETF_005,TIGER 200 산업재,14959.0,14856.0,663.0,0.0,-663.0,SELL,9917817.0,0.0,-9917817.0,9917817.0,139880168.0,1487.6725499999998,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.0,0.0,0.0939207095409278,0.0,5363588.817900002,True
A2,2026-04-13,2026-04-14,266390,ETF_006,KODEX 경기소비재,10932.0,11071.0,913.0,0.0,-913.0,SELL,9980916.0,0.0,-9980916.0,9980916.0,139880168.0,1497.1373999999996,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.0,0.0,0.0945182505977272,0.0,5363588.817900002,True
A2,2026-04-13,2026-04-14,266410,ETF_007,KODEX 필수소비재,9725.0,9591.0,1033.0,0.0,-1033.0,SELL,10045925.0,0.0,-10045925.0,10045925.0,139880168.0,1506.8887499999998,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.0,0.0,0.0951338791585835,0.0,5363588.817900002,True
A2,2026-04-13,2026-04-14,266420,ETF_008,KODEX 헬스케어,21545.0,21350.0,468.0,0.0,-468.0,SELL,10083060.0,0.0,-10083060.0,10083060.0,139880168.0,1512.4589999999998,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.0,0.0,0.0954855437989779,0.0,5363588.817900002,True
A2,2026-04-13,2026-04-14,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22513.0,22374.0,446.0,0.0,-446.0,SELL,10040798.0,0.0,-10040798.0,10040798.0,139880168.0,1506.1196999999995,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.0,0.0,0.0950853269945522,0.0,5363588.817900002,True
A2,2026-04-13,2026-04-14,476800,ETF_010,KODEX 한국부동산리츠인프라,4980.0,4995.0,1989.0,6713.0,4724.0,BUY,9905220.0,33430740.0,23525520.0,23525520.0,139880168.0,3528.8279999999995,20982.0252,105597764.8431,105576782.8179,105866179.8179,0.015887510731811,0.95,0.05,0.3333333333333333,0.3166666666666666,0.0938014172432289,0.3166485955312894,5363588.817900002,True
A2,2026-04-14,2026-04-15,117680,ETF_002,KODEX 철강,16103.0,16014.0,2093.0,2100.0,7.0,BUY,33703579.0,33816300.0,112721.0,112721.0,1480294.0,16.90815,222.0441,107681100.8179,107680878.7738,106883403.7738,0.0096085828132244,0.95,0.05,0.3307062999002682,0.3141709849052548,0.312994376394761,0.3140418278999771,5429408.773800001,True
A2,2026-04-14,2026-04-15,139260,ETF_003,TIGER 200 IT,96646.0,96177.0,363.0,355.0,-8.0,SELL,35082498.0,34309330.0,-773168.0,773168.0,1480294.0,115.9752,222.0441,107681100.8179,107680878.7738,106883403.7738,0.0096085828132244,0.95,0.05,0.3356561822371325,0.3188733731252759,0.3257999568496998,0.3186204495235588,5429408.773800001,True
A2,2026-04-14,2026-04-15,476800,ETF_010,KODEX 한국부동산리츠인프라,4995.0,4930.0,6713.0,6832.0,119.0,BUY,33531435.0,34125840.0,594405.0,594405.0,1480294.0,89.16075,222.0441,107681100.8179,107680878.7738,106883403.7738,0.0096085828132244,0.95,0.05,0.3336375178625992,0.3169556419694692,0.3113957300334918,0.3169164329693714,5429408.773800001,True
A2,2026-04-15,2026-04-16,117680,ETF_002,KODEX 철강,16064.0,16098.0,2100.0,2100.0,0.0,HOLD,33734400.0,33734400.0,0.0,0.0,180491.0,0.0,27.07365,107171308.7738,107171281.70015,108028375.70015,0.0107123452839612,0.95,0.05,0.3314743791015819,0.3149006601465028,0.3147708130652874,0.3147708925828101,5442082.700149998,True
A2,2026-04-15,2026-04-16,139260,ETF_003,TIGER 200 IT,96596.0,98622.0,355.0,354.0,-1.0,SELL,34291580.0,34194984.0,-96596.0,96596.0,180491.0,14.489399999999998,27.07365,107171308.7738,107171281.70015,108028375.70015,0.0107123452839612,0.95,0.05,0.3365351458067275,0.3197083885163911,0.3199697791540193,0.3190685364356535,5442082.700149998,True
A2,2026-04-15,2026-04-16,476800,ETF_010,KODEX 한국부동산리츠인프라,4935.0,4945.0,6832.0,6849.0,17.0,BUY,33715920.0,33799815.0,83895.0,83895.0,180491.0,12.584249999999995,27.07365,107171308.7738,107171281.70015,108028375.70015,0.0107123452839612,0.95,0.05,0.3319904750916905,0.315390951337106,0.3145983788549429,0.3153812706520304,5442082.700149998,True
A2,2026-04-16,2026-04-17,117680,ETF_002,KODEX 철강,16257.0,16222.0,2100.0,2083.0,-17.0,SELL,34139700.0,33863331.0,-276369.0,276369.0,546920.0,41.45535,82.038,108208639.70015,108208557.66215,108604580.66215,0.005333829730064,0.95,0.05,0.3295,0.313025,0.3154988371963859,0.3129450362486901,5447818.662149996,True
A2,2026-04-16,2026-04-17,139260,ETF_003,TIGER 200 IT,98188.0,99216.0,354.0,356.0,2.0,BUY,34758552.0,34954928.0,196376.0,196376.0,546920.0,29.4564,82.038,108208639.70015,108208557.66215,108604580.66215,0.005333829730064,0.95,0.05,0.3403,0.323285,0.3212178999414204,0.3230329352428546,5447818.662149996,True
A2,2026-04-16,2026-04-17,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4960.0,6849.0,6864.0,15.0,BUY,33868305.0,33942480.0,74175.0,74175.0,546920.0,11.12625,82.038,108208639.70015,108208557.66215,108604580.66215,0.005333829730064,0.95,0.05,0.3302,0.3136899999999999,0.3129907657452333,0.3136764848670805,5447818.662149996,True
A2,2026-04-17,2026-04-20,117680,ETF_002,KODEX 철강,16327.0,16227.0,2083.0,2074.0,-9.0,SELL,34009141.0,33862198.0,-146943.0,146943.0,226303.0,22.041449999999998,33.945449999999994,108857115.66215,108857081.7167,109537017.7167,0.0085856144268043,0.95,0.05,0.3276,0.31122,0.3124200084958258,0.3110702350824193,5515367.716700003,True
A2,2026-04-17,2026-04-20,139260,ETF_003,TIGER 200 IT,99311.0,101417.0,356.0,356.0,0.0,HOLD,35354716.0,35354716.0,0.0,0.0,226303.0,0.0,33.945449999999994,108857115.66215,108857081.7167,109537017.7167,0.0085856144268043,0.95,0.05,0.3424,0.3252799999999999,0.3247809367807175,0.3247810380587867,5515367.716700003,True
A2,2026-04-17,2026-04-20,476800,ETF_010,KODEX 한국부동산리츠인프라,4960.0,4980.0,6864.0,6880.0,16.0,BUY,34045440.0,34124800.0,79360.0,79360.0,226303.0,11.903999999999998,33.945449999999994,108857115.66215,108857081.7167,109537017.7167,0.0085856144268043,0.95,0.05,0.33,0.3135,0.312753463959708,0.3134825907680459,5515367.716700003,True
A2,2026-04-20,2026-04-21,117680,ETF_002,KODEX 철강,16426.0,16624.0,2074.0,2061.0,-13.0,SELL,34067524.0,33853986.0,-213538.0,213538.0,388013.0,32.0307,58.20195,110177807.7167,110177749.51475,112351575.51475,0.025695037684241,0.95,0.05,0.3235364753395086,0.3073596515725332,0.3092049543007586,0.3072669949159545,5554372.514750004,True
A2,2026-04-20,2026-04-21,139260,ETF_003,TIGER 200 IT,101961.0,106144.0,356.0,356.0,0.0,HOLD,36298116.0,36298116.0,0.0,0.0,388013.0,0.0,58.20195,110177807.7167,110177749.51475,112351575.51475,0.025695037684241,0.95,0.05,0.3470859383599471,0.3297316414419498,0.3294503380692896,0.3294505121030867,5554372.514750004,True
A2,2026-04-20,2026-04-21,476800,ETF_010,KODEX 한국부동산리츠인프라,4985.0,5025.0,6880.0,6915.0,35.0,BUY,34296800.0,34471275.0,174475.0,174475.0,388013.0,26.17125,58.20195,110177807.7167,110177749.51475,112351575.51475,0.025695037684241,0.95,0.05,0.3293775863005441,0.3129087069855169,0.3112859178337193,0.312869659725489,5554372.514750004,True
A2,2026-04-21,2026-04-22,117680,ETF_002,KODEX 철강,16644.0,16828.0,2061.0,2060.0,-1.0,SELL,34303284.0,34286640.0,-16644.0,16644.0,148257.0,2.4965999999999995,22.23855,112515259.51475,112515237.2762,113676217.2762,0.0117901485171081,0.95,0.05,0.320814244545337,0.3047735323180701,0.3048767264808474,0.3047288601083771,5652357.2761999965,True
A2,2026-04-21,2026-04-22,139260,ETF_003,TIGER 200 IT,106488.0,107716.0,356.0,355.0,-1.0,SELL,37909728.0,37803240.0,-106488.0,106488.0,148257.0,15.973199999999997,22.23855,112515259.51475,112515237.2762,113676217.2762,0.0117901485171081,0.95,0.05,0.3538225996424269,0.3361314696603056,0.3369296588169028,0.3359832935978388,5652357.2761999965,True
A2,2026-04-21,2026-04-22,476800,ETF_010,KODEX 한국부동산리츠인프라,5025.0,5075.0,6915.0,6920.0,5.0,BUY,34747875.0,34773000.0,25125.0,25125.0,148257.0,3.768749999999999,22.23855,112515259.51475,112515237.2762,113676217.2762,0.0117901485171081,0.95,0.05,0.325363155812236,0.3090949980216242,0.308828110514599,0.309051474642852,5652357.2761999965,True
A2,2026-04-22,2026-04-23,117680,ETF_002,KODEX 철강,16863.0,16674.0,2060.0,2084.0,24.0,BUY,34737780.0,35142492.0,404712.0,404712.0,6358835.0,60.7068,953.82525,113800337.2762,113799383.45095,113236145.45095,-0.0038712743597084,0.95,0.05,0.3251041345766033,0.3088489278477731,0.3052519951297631,0.3088109173732666,5770168.450949997,True
A2,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,355.0,325.0,-30.0,SELL,38325800.0,35087000.0,-3238800.0,3238800.0,6358835.0,485.82,953.82525,113800337.2762,113799383.45095,113236145.45095,-0.0038712743597084,0.95,0.05,0.3251041345766033,0.3088489278477731,0.3367810756745041,0.3083232873148496,5770168.450949997,True
A2,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,0.0,169.0,169.0,BUY,0.0,2654483.0,2654483.0,2654483.0,6358835.0,398.17245,953.82525,113800337.2762,113799383.45095,113236145.45095,-0.0038712743597084,0.95,0.05,0.0246875962701901,0.0234532164566806,0.0,0.0233259875361639,5770168.450949997,True
A2,2026-04-22,2026-04-23,476800,ETF_010,KODEX 한국부동산리츠인프라,5070.0,5075.0,6920.0,6932.0,12.0,BUY,35084400.0,35145240.0,60840.0,60840.0,6358835.0,9.126,953.82525,113800337.2762,113799383.45095,113236145.45095,-0.0038712743597084,0.95,0.05,0.3251041345766033,0.3088489278477731,0.3082978560498299,0.3088350651315115,5770168.450949997,True
A2,2026-04-23,2026-04-24,117680,ETF_002,KODEX 철강,16704.0,16783.0,2084.0,2137.0,53.0,BUY,34811136.0,35696448.0,885312.0,885312.0,5351671.0,132.7968,802.75065,113401040.45095,113400237.7003,113507058.7003,0.0023924626564346,0.95,0.05,0.3314740064758387,0.3149003061520468,0.3069736914367824,0.3147828322400912,5688466.700299993,True
A2,2026-04-23,2026-04-24,139260,ETF_003,TIGER 200 IT,107706.0,107092.0,325.0,333.0,8.0,BUY,35004450.0,35866098.0,861648.0,861648.0,5351671.0,129.2472,802.75065,113401040.45095,113400237.7003,113507058.7003,0.0023924626564346,0.95,0.05,0.3329378826071867,0.3162909884768273,0.3086783847908404,0.3162788608502636,5688466.700299993,True
A2,2026-04-23,2026-04-24,227550,ETF_005,TIGER 200 산업재,15594.0,15844.0,169.0,0.0,-169.0,SELL,2635386.0,0.0,-2635386.0,2635386.0,5351671.0,395.3079,802.75065,113401040.45095,113400237.7003,113507058.7003,0.0023924626564346,0.95,0.05,0.0,0.0,0.0232395222258996,0.0,5688466.700299993,True
A2,2026-04-23,2026-04-24,476800,ETF_010,KODEX 한국부동산리츠인프라,5075.0,5095.0,6932.0,7123.0,191.0,BUY,35179900.0,36149225.0,969325.0,969325.0,5351671.0,145.39875,802.75065,113401040.45095,113400237.7003,113507058.7003,0.0023924626564346,0.95,0.05,0.3355881109169746,0.3188087053711259,0.3102255487260416,0.3187755663752402,5688466.700299993,True
A2,2026-04-24,2026-04-27,117680,ETF_002,KODEX 철강,17155.0,17155.0,2137.0,2120.0,-17.0,SELL,36660235.0,36368600.0,-291635.0,291635.0,513838.0,43.74525,77.0757,114858433.7003,114858356.6246,115717186.6246,0.0194712817828848,0.95,0.05,0.3333333333333333,0.3166666666666666,0.3191775633616728,0.3166386936813502,5757821.624599993,True
A2,2026-04-24,2026-04-27,139260,ETF_003,TIGER 200 IT,108549.0,111219.0,333.0,335.0,2.0,BUY,36146817.0,36363915.0,217098.0,217098.0,513838.0,32.564699999999995,77.0757,114858433.7003,114858356.6246,115717186.6246,0.0194712817828848,0.95,0.05,0.3333333333333333,0.3166666666666666,0.3147075563847393,0.316597904311402,5757821.624599993,True
A2,2026-04-24,2026-04-27,476800,ETF_010,KODEX 한국부동산리츠인프라,5105.0,5100.0,7123.0,7124.0,1.0,BUY,36362915.0,36368020.0,5105.0,5105.0,513838.0,0.76575,77.0757,114858433.7003,114858356.6246,115717186.6246,0.0194712817828848,0.95,0.05,0.3333333333333333,0.3166666666666666,0.3165889854887079,0.3166336439834697,5757821.624599993,True
A2,2026-04-27,2026-04-28,117680,ETF_002,KODEX 철강,17448.0,17890.0,2120.0,2121.0,1.0,BUY,36989760.0,37007208.0,17448.0,17448.0,1454832.0,2.6172,218.2248,116872001.6246,116871783.3998,117969416.3998,0.0194632261714631,0.95,0.05,0.3334131218499699,0.3167424657574714,0.3164980447482483,0.3166479275275894,5882139.399799988,True
A2,2026-04-27,2026-04-28,139260,ETF_003,TIGER 200 IT,112812.0,114074.0,335.0,328.0,-7.0,SELL,37792020.0,37002336.0,-789684.0,789684.0,1454832.0,118.4526,218.2248,116872001.6246,116871783.3998,117969416.3998,0.0194632261714631,0.95,0.05,0.333505623762953,0.3168303425748054,0.3233624775366668,0.3166062408188025,5882139.399799988,True
A2,2026-04-27,2026-04-28,476800,ETF_010,KODEX 한국부동산리츠인프라,5100.0,5065.0,7124.0,7251.0,127.0,BUY,36332400.0,36980100.0,647700.0,647700.0,1454832.0,97.155,218.2248,116872001.6246,116871783.3998,117969416.3998,0.0194632261714631,0.95,0.05,0.333081254387077,0.3164271916677231,0.3108734298630555,0.3164159810370728,5882139.399799988,True
A2,2026-04-28,2026-04-29,117460,ETF_001,KODEX 에너지화학,18325.0,19240.0,0.0,740.0,740.0,BUY,0.0,13560500.0,13560500.0,13560500.0,135986455.0,2034.075,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.1211111111111111,0.1150555555555555,0.0,0.1149448900293064,5979466.431549981,True
A2,2026-04-28,2026-04-29,117680,ETF_002,KODEX 철강,18185.0,17980.0,2121.0,1191.0,-930.0,SELL,38570385.0,21658335.0,-16912050.0,16912050.0,135986455.0,2536.8075,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.1933333333333333,0.1836666666666666,0.3268833920291965,0.1835857774265608,5979466.431549981,True
A2,2026-04-28,2026-04-29,139260,ETF_003,TIGER 200 IT,112795.0,114730.0,328.0,160.0,-168.0,SELL,36996760.0,18047200.0,-18949560.0,18949560.0,135986455.0,2842.434,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.1611111111111111,0.1530555555555555,0.3135469454839534,0.1529761748709044,5979466.431549981,True
A2,2026-04-28,2026-04-29,139270,ETF_004,TIGER 200 금융,16900.0,16865.0,0.0,567.0,567.0,BUY,0.0,9582300.0,9582300.0,9582300.0,135986455.0,1437.3449999999998,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.0855555555555555,0.0812777777777777,0.0,0.081223879630384,5979466.431549981,True
A2,2026-04-28,2026-04-29,227550,ETF_005,TIGER 200 산업재,16030.0,16145.0,0.0,419.0,419.0,BUY,0.0,6716570.0,6716570.0,6716570.0,135986455.0,1007.4855,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.06,0.0569999999999999,0.0,0.0569326647265321,5979466.431549981,True
A2,2026-04-28,2026-04-29,266390,ETF_006,KODEX 경기소비재,12340.0,12220.0,0.0,999.0,999.0,BUY,0.0,12327660.0,12327660.0,12327660.0,135986455.0,1849.149,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.1099999999999999,0.1044999999999999,0.0,0.1044947843382382,5979466.431549981,True
A2,2026-04-28,2026-04-29,266410,ETF_007,KODEX 필수소비재,10465.0,10330.0,0.0,571.0,571.0,BUY,0.0,5975515.0,5975515.0,5975515.0,135986455.0,896.3272499999999,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.0533333333333333,0.0506666666666666,0.0,0.0506511496289569,5979466.431549981,True
A2,2026-04-28,2026-04-29,266420,ETF_008,KODEX 헬스케어,22000.0,21780.0,0.0,452.0,452.0,BUY,0.0,9944000.0,9944000.0,9944000.0,135986455.0,1491.5999999999997,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.0888888888888888,0.0844444444444444,0.0,0.0842898113234337,5979466.431549981,True
A2,2026-04-28,2026-04-29,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23070.0,22895.0,0.0,426.0,426.0,BUY,0.0,9827820.0,9827820.0,9827820.0,135986455.0,1474.173,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.0877777777777777,0.0833888888888888,0.0,0.0833050174497856,5979466.431549981,True
A2,2026-04-28,2026-04-29,476800,ETF_010,KODEX 한국부동산리츠인프라,5040.0,4880.0,7251.0,864.0,-6387.0,SELL,36545040.0,4354560.0,-32190480.0,32190480.0,135986455.0,4828.571999999999,20397.96825,117994324.3998,117973926.43154998,118235616.43154998,0.0022565173235056,0.95,0.05,0.0388888888888888,0.0369444444444444,0.3097186257550363,0.0369112068379496,5979466.431549981,True
A2,2026-04-29,2026-04-30,117460,ETF_001,KODEX 에너지화학,19150.0,18925.0,740.0,1173.0,433.0,BUY,14171000.0,22462950.0,8291950.0,8291950.0,83241410.0,1243.7924999999998,12486.2115,118284636.43154998,118272150.22004998,116210380.22004998,-0.0171288167865431,0.95,0.05,0.2,0.19,0.11980423178796,0.1899259458647433,5968650.220049977,True
A2,2026-04-29,2026-04-30,117680,ETF_002,KODEX 철강,17980.0,17385.0,1191.0,1249.0,58.0,BUY,21414180.0,22457020.0,1042840.0,1042840.0,83241410.0,156.426,12486.2115,118284636.43154998,118272150.22004998,116210380.22004998,-0.0171288167865431,0.95,0.05,0.2,0.19,0.1810394033073953,0.1898758072650056,5968650.220049977,True
A2,2026-04-29,2026-04-30,139260,ETF_003,TIGER 200 IT,115770.0,114575.0,160.0,194.0,34.0,BUY,18523200.0,22459380.0,3936180.0,3936180.0,83241410.0,590.427,12486.2115,118284636.43154998,118272150.22004998,116210380.22004998,-0.0171288167865431,0.95,0.05,0.2,0.19,0.1565985284210529,0.1898957612439906,5968650.220049977,True
A2,2026-04-29,2026-04-30,139270,ETF_004,TIGER 200 금융,16745.0,16650.0,567.0,0.0,-567.0,SELL,9494415.0,0.0,-9494415.0,9494415.0,83241410.0,1424.16225,12486.2115,118284636.43154998,118272150.22004998,116210380.22004998,-0.0171288167865431,0.95,0.05,0.0,0.0,0.080267524899519,0.0,5968650.220049977,True
A2,2026-04-29,2026-04-30,227550,ETF_005,TIGER 200 산업재,16150.0,15990.0,419.0,1391.0,972.0,BUY,6766850.0,22464650.0,15697800.0,15697800.0,83241410.0,2354.67,12486.2115,118284636.43154998,118272150.22004998,116210380.22004998,-0.0171288167865431,0.95,0.05,0.2,0.19,0.057208190379956,0.1899403194936731,5968650.220049977,True
A2,2026-04-29,2026-04-30,266390,ETF_006,KODEX 경기소비재,12245.0,12170.0,999.0,0.0,-999.0,SELL,12232755.0,0.0,-12232755.0,12232755.0,83241410.0,1834.91325,12486.2115,118284636.43154998,118272150.22004998,116210380.22004998,-0.0171288167865431,0.95,0.05,0.0,0.0,0.1034179532443248,0.0,5968650.220049977,True
