strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A2,2026-04-16,2026-04-17,117460,ETF_001,KODEX 에너지화학,16893.0,16828.0,0.0,1491.0,1491.0,BUY,0.0,25187463.0,25187463.0,25187463.0,201597334.0,3778.1194499999992,30239.6001,106131502.94644998,106101263.34634998,105683002.34634998,-0.0042258951173648,0.95,0.05,0.25,0.2375,0.0,0.237390792584436,5337424.346349984,True
A2,2026-04-16,2026-04-17,139270,ETF_004,TIGER 200 금융,17092.0,17057.0,0.0,1474.0,1474.0,BUY,0.0,25193608.0,25193608.0,25193608.0,201597334.0,3779.041199999999,30239.6001,106131502.94644998,106101263.34634998,105683002.34634998,-0.0042258951173648,0.95,0.05,0.25,0.2375,0.0,0.2374487089541963,5337424.346349984,True
A2,2026-04-16,2026-04-17,227550,ETF_005,TIGER 200 산업재,15102.0,14876.0,0.0,1668.0,1668.0,BUY,0.0,25190136.0,25190136.0,25190136.0,201597334.0,3778.5204,30239.6001,106131502.94644998,106101263.34634998,105683002.34634998,-0.0042258951173648,0.95,0.05,0.25,0.2375,0.0,0.2374159854984099,5337424.346349984,True
A2,2026-04-16,2026-04-17,266390,ETF_006,KODEX 경기소비재,11514.0,11563.0,0.0,2188.0,2188.0,BUY,0.0,25192632.0,25192632.0,25192632.0,201597334.0,3778.8948,30239.6001,106131502.94644998,106101263.34634998,105683002.34634998,-0.0042258951173648,0.95,0.05,0.25,0.2375,0.0,0.2374395101947356,5337424.346349984,True
A2,2026-04-16,2026-04-17,476800,ETF_010,KODEX 한국부동산리츠인프라,4945.0,4960.0,20391.0,0.0,-20391.0,SELL,100833495.0,0.0,-100833495.0,100833495.0,201597334.0,15125.02425,30239.6001,106131502.94644998,106101263.34634998,105683002.34634998,-0.0042258951173648,0.95,0.05,0.0,0.0,0.9500807225058976,0.0,5337424.346349984,True
A2,2026-04-17,2026-04-20,117460,ETF_001,KODEX 에너지화학,16903.0,16833.0,1491.0,0.0,-1491.0,SELL,25202373.0,0.0,-25202373.0,25202373.0,101203150.0,3780.355949999999,15180.472499999998,105915077.34634998,105899896.87385,106155999.87385,0.00447562537966,0.95,0.05,0.0,0.0,0.2379488702782741,0.0,5321551.873849988,True
A2,2026-04-17,2026-04-20,139270,ETF_004,TIGER 200 금융,17200.0,17003.0,1474.0,0.0,-1474.0,SELL,25352800.0,0.0,-25352800.0,25352800.0,101203150.0,3802.92,15180.472499999998,105915077.34634998,105899896.87385,106155999.87385,0.00447562537966,0.95,0.05,0.0,0.0,0.2393691307715756,0.0,5321551.873849988,True
A2,2026-04-17,2026-04-20,227550,ETF_005,TIGER 200 산업재,14886.0,15033.0,1668.0,1689.0,21.0,BUY,24829848.0,25142454.0,312606.0,312606.0,101203150.0,46.89089999999999,15180.472499999998,105915077.34634998,105899896.87385,106155999.87385,0.00447562537966,0.95,0.05,0.25,0.2375,0.2344316656523282,0.2374171717083934,5321551.873849988,True
A2,2026-04-17,2026-04-20,266390,ETF_006,KODEX 경기소비재,11514.0,11494.0,2188.0,2184.0,-4.0,SELL,25192632.0,25146576.0,-46056.0,46056.0,101203150.0,6.908399999999999,15180.472499999998,105915077.34634998,105899896.87385,106155999.87385,0.00447562537966,0.95,0.05,0.25,0.2375,0.2378569003695127,0.2374560952590453,5321551.873849988,True
A2,2026-04-17,2026-04-20,266410,ETF_007,KODEX 필수소비재,10077.0,10057.0,0.0,2495.0,2495.0,BUY,0.0,25142115.0,25142115.0,25142115.0,101203150.0,3771.31725,15180.472499999998,105915077.34634998,105899896.87385,106155999.87385,0.00447562537966,0.95,0.05,0.25,0.2375,0.0,0.2374139705721316,5321551.873849988,True
A2,2026-04-17,2026-04-20,476800,ETF_010,KODEX 한국부동산리츠인프라,4960.0,4980.0,0.0,5070.0,5070.0,BUY,0.0,25147200.0,25147200.0,25147200.0,101203150.0,3772.08,15180.472499999998,105915077.34634998,105899896.87385,106155999.87385,0.00447562537966,0.95,0.05,0.25,0.2375,0.0,0.2374619876160581,5321551.873849988,True
A2,2026-04-20,2026-04-21,139260,ETF_003,TIGER 200 IT,101961.0,106144.0,0.0,248.0,248.0,BUY,0.0,25286328.0,25286328.0,25286328.0,50963543.0,3792.9492,7644.531449999999,106559625.87385,106551981.34239998,107453605.34239998,0.0122235716312972,0.95,0.05,0.25,0.2375,0.0,0.2373144795754058,5362346.342399985,True
A2,2026-04-20,2026-04-21,227550,ETF_005,TIGER 200 산업재,15068.0,15235.0,1689.0,1679.0,-10.0,SELL,25449852.0,25299172.0,-150680.0,150680.0,50963543.0,22.602,7644.531449999999,106559625.87385,106551981.34239998,107453605.34239998,0.0122235716312972,0.95,0.05,0.25,0.2375,0.2388320322194886,0.237435021679252,5362346.342399985,True
A2,2026-04-20,2026-04-21,266390,ETF_006,KODEX 경기소비재,11623.0,11598.0,2184.0,2177.0,-7.0,SELL,25384632.0,25303271.0,-81361.0,81361.0,50963543.0,12.20415,7644.531449999999,106559625.87385,106551981.34239998,107453605.34239998,0.0122235716312972,0.95,0.05,0.25,0.2375,0.2382199805210601,0.2374734911656788,5362346.342399985,True
A2,2026-04-20,2026-04-21,266410,ETF_007,KODEX 필수소비재,10072.0,9928.0,2495.0,2512.0,17.0,BUY,25129640.0,25300864.0,171224.0,171224.0,50963543.0,25.6836,7644.531449999999,106559625.87385,106551981.34239998,107453605.34239998,0.0122235716312972,0.95,0.05,0.25,0.2375,0.2358270291765999,0.2374509012525709,5362346.342399985,True
A2,2026-04-20,2026-04-21,476800,ETF_010,KODEX 한국부동산리츠인프라,4985.0,5025.0,5070.0,0.0,-5070.0,SELL,25273950.0,0.0,-25273950.0,25273950.0,50963543.0,3791.0925,7644.531449999999,106559625.87385,106551981.34239998,107453605.34239998,0.0122235716312972,0.95,0.05,0.0,0.0,0.2371812944418594,0.0,5362346.342399985,True
A2,2026-04-21,2026-04-22,139260,ETF_003,TIGER 200 IT,106488.0,107716.0,248.0,240.0,-8.0,SELL,26409024.0,25557120.0,-851904.0,851904.0,2170220.0,127.78559999999996,325.533,107787182.34239998,107786856.80939998,109368856.80939998,0.0178239851598935,0.95,0.05,0.25,0.2375,0.2450108020832041,0.2371079439230033,5450260.809399977,True
A2,2026-04-21,2026-04-22,227550,ETF_005,TIGER 200 산업재,15407.0,15697.0,1679.0,1661.0,-18.0,SELL,25868353.0,25591027.0,-277326.0,277326.0,2170220.0,41.59889999999999,325.533,107787182.34239998,107786856.80939998,109368856.80939998,0.0178239851598935,0.95,0.05,0.25,0.2375,0.2399947047305292,0.237422518454664,5450260.809399977,True
A2,2026-04-21,2026-04-22,266390,ETF_006,KODEX 경기소비재,11539.0,11747.0,2177.0,2218.0,41.0,BUY,25120403.0,25593502.0,473099.0,473099.0,2170220.0,70.96485,325.533,107787182.34239998,107786856.80939998,109368856.80939998,0.0178239851598935,0.95,0.05,0.25,0.2375,0.2330555679635615,0.2374454804379082,5450260.809399977,True
A2,2026-04-21,2026-04-22,266410,ETF_007,KODEX 필수소비재,9963.0,10097.0,2512.0,2569.0,57.0,BUY,25027056.0,25594947.0,567891.0,567891.0,2170220.0,85.18364999999999,325.533,107787182.34239998,107786856.80939998,109368856.80939998,0.0178239851598935,0.95,0.05,0.25,0.2375,0.2321895373468276,0.2374588865250952,5450260.809399977,True
A2,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,240.0,242.0,2.0,BUY,25910400.0,26126320.0,215920.0,215920.0,53065102.0,32.388,7959.765299999999,110215054.80939998,110207095.04409996,109702149.04409996,0.0030474144507228,0.95,0.05,0.25,0.2375,0.2350894806957911,0.237065680658268,5575813.044099972,True
A2,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,1661.0,1666.0,5.0,BUY,26089327.0,26167862.0,78535.0,78535.0,53065102.0,11.780249999999995,7959.765299999999,110215054.80939998,110207095.04409996,109702149.04409996,0.0030474144507228,0.95,0.05,0.25,0.2375,0.2367129158998966,0.2374426255363031,5575813.044099972,True
A2,2026-04-22,2026-04-23,266390,ETF_006,KODEX 경기소비재,11951.0,11628.0,2218.0,0.0,-2218.0,SELL,26507318.0,0.0,-26507318.0,26507318.0,53065102.0,3976.0976999999993,7959.765299999999,110215054.80939998,110207095.04409996,109702149.04409996,0.0030474144507228,0.95,0.05,0.0,0.0,0.2405054195712222,0.0,5575813.044099972,True
A2,2026-04-22,2026-04-23,266410,ETF_007,KODEX 필수소비재,10221.0,10141.0,2569.0,2560.0,-9.0,SELL,26257749.0,26165760.0,-91989.0,91989.0,53065102.0,13.798349999999996,7959.765299999999,110215054.80939998,110207095.04409996,109702149.04409996,0.0030474144507228,0.95,0.05,0.25,0.2375,0.2382410374463701,0.2374235523541349,5575813.044099972,True
A2,2026-04-22,2026-04-23,476800,ETF_010,KODEX 한국부동산리츠인프라,5070.0,5075.0,0.0,5162.0,5162.0,BUY,0.0,26171340.0,26171340.0,26171340.0,53065102.0,3925.701,7959.765299999999,110215054.80939998,110207095.04409996,109702149.04409996,0.0030474144507228,0.95,0.05,0.25,0.2375,0.0,0.2374741843029924,5575813.044099972,True
A2,2026-04-23,2026-04-24,139260,ETF_003,TIGER 200 IT,107706.0,107092.0,242.0,242.0,0.0,HOLD,26064852.0,26064852.0,0.0,0.0,52270110.0,0.0,7840.5165,109765579.04409996,109757738.52759998,110591389.52759998,0.0081059531763825,0.95,0.05,0.25,0.2375,0.2374592493110071,0.2374762121528739,5520970.527599976,True
A2,2026-04-23,2026-04-24,227550,ETF_005,TIGER 200 산업재,15594.0,15844.0,1666.0,0.0,-1666.0,SELL,25979604.0,0.0,-25979604.0,25979604.0,52270110.0,3896.9406,7840.5165,109765579.04409996,109757738.52759998,110591389.52759998,0.0081059531763825,0.95,0.05,0.0,0.0,0.2366826124022204,0.0,5520970.527599976,True
A2,2026-04-23,2026-04-24,266410,ETF_007,KODEX 필수소비재,10136.0,10295.0,2560.0,2571.0,11.0,BUY,25948160.0,26059656.0,111496.0,111496.0,52270110.0,16.7244,7840.5165,109765579.04409996,109757738.52759998,110591389.52759998,0.0081059531763825,0.95,0.05,0.25,0.2375,0.2363961473712532,0.2374288715273317,5520970.527599976,True
A2,2026-04-23,2026-04-24,266420,ETF_008,KODEX 헬스케어,21580.0,21970.0,0.0,1207.0,1207.0,BUY,0.0,26047060.0,26047060.0,26047060.0,52270110.0,3907.059,7840.5165,109765579.04409996,109757738.52759998,110591389.52759998,0.0081059531763825,0.95,0.05,0.25,0.2375,0.0,0.2373141096875837,5520970.527599976,True
A2,2026-04-23,2026-04-24,476800,ETF_010,KODEX 한국부동산리츠인프라,5075.0,5095.0,5162.0,5136.0,-26.0,SELL,26197150.0,26065200.0,-131950.0,131950.0,52270110.0,19.7925,7840.5165,109765579.04409996,109757738.52759998,110591389.52759998,0.0081059531763825,0.95,0.05,0.25,0.2375,0.2386645269686492,0.2374793827721366,5520970.527599976,True
A2,2026-04-24,2026-04-27,117460,ETF_001,KODEX 에너지화학,18459.0,18050.0,0.0,553.0,553.0,BUY,0.0,10207827.0,10207827.0,10207827.0,118018129.0,1531.17405,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.0966666666666666,0.0918333333333333,0.0,0.0916845971046246,5672252.80824998,True
A2,2026-04-24,2026-04-27,117680,ETF_002,KODEX 철강,17155.0,17155.0,0.0,616.0,616.0,BUY,0.0,10567480.0,10567480.0,10567480.0,118018129.0,1585.122,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.0999999999999999,0.0949999999999999,0.0,0.0949149261846991,5672252.80824998,True
A2,2026-04-24,2026-04-27,139260,ETF_003,TIGER 200 IT,108549.0,111219.0,242.0,15.0,-227.0,SELL,26268858.0,1628235.0,-24640623.0,24640623.0,118018129.0,3696.09345,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.0155555555555555,0.0147777777777777,0.2359039562753982,0.0146244710031477,5672252.80824998,True
A2,2026-04-24,2026-04-27,139270,ETF_004,TIGER 200 금융,16806.0,16727.0,0.0,279.0,279.0,BUY,0.0,4688874.0,4688874.0,4688874.0,118018129.0,703.3311,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.0444444444444444,0.0422222222222222,0.0,0.0421144993507775,5672252.80824998,True
A2,2026-04-24,2026-04-27,227550,ETF_005,TIGER 200 산업재,15997.0,15928.0,0.0,771.0,771.0,BUY,0.0,12333687.0,12333687.0,12333687.0,118018129.0,1850.05305,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.1166666666666666,0.1108333333333333,0.0,0.1107786332399194,5672252.80824998,True
A2,2026-04-24,2026-04-27,266390,ETF_006,KODEX 경기소비재,11951.0,11966.0,0.0,1140.0,1140.0,BUY,0.0,13624140.0,13624140.0,13624140.0,118018129.0,2043.621,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.1288888888888889,0.1224444444444444,0.0,0.1223692159748594,5672252.80824998,True
A2,2026-04-24,2026-04-27,266410,ETF_007,KODEX 필수소비재,10404.0,10439.0,2571.0,1400.0,-1171.0,SELL,26748684.0,14565600.0,-12183084.0,12183084.0,118018129.0,1827.4626,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.1377777777777778,0.1308888888888889,0.2402129693175259,0.1308252155514705,5672252.80824998,True
A2,2026-04-24,2026-04-27,266420,ETF_008,KODEX 헬스케어,22035.0,22180.0,1207.0,757.0,-450.0,SELL,26596245.0,16680495.0,-9915750.0,9915750.0,118018129.0,1487.3625,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.1577777777777777,0.1498888888888888,0.2388440113220673,0.1498207663179153,5672252.80824998,True
A2,2026-04-24,2026-04-27,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23014.0,22836.0,0.0,326.0,326.0,BUY,0.0,7502564.0,7502564.0,7502564.0,118018129.0,1125.3846,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.0711111111111111,0.0675555555555555,0.0,0.0673864827050518,5672252.80824998,True
A2,2026-04-24,2026-04-27,476800,ETF_010,KODEX 한국부동산리츠인프라,5105.0,5100.0,5136.0,2716.0,-2420.0,SELL,26219280.0,13865180.0,-12354100.0,12354100.0,118018129.0,1853.115,17702.71935,111354037.52759998,111336334.80824998,111179224.80824998,0.0053153801861156,0.95,0.05,0.1311111111111111,0.1245555555555555,0.2354587276954492,0.1245341875487407,5672252.80824998,True
A2,2026-04-27,2026-04-28,117460,ETF_001,KODEX 에너지화학,18075.0,18280.0,553.0,587.0,34.0,BUY,9995475.0,10610025.0,614550.0,614550.0,37132533.0,92.1825,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.0894739169131487,0.0949797612732748,5659563.928299978,True
A2,2026-04-27,2026-04-28,117680,ETF_002,KODEX 철강,17448.0,17890.0,616.0,608.0,-8.0,SELL,10747968.0,10608384.0,-139584.0,139584.0,37132533.0,20.9376,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.0962098145227897,0.0949650712241703,5659563.928299978,True
A2,2026-04-27,2026-04-28,139260,ETF_003,TIGER 200 IT,112812.0,114074.0,15.0,94.0,79.0,BUY,1692180.0,10604328.0,8912148.0,8912148.0,37132533.0,1336.8222,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.0151474514940102,0.0949287623642266,5659563.928299978,True
A2,2026-04-27,2026-04-28,139270,ETF_004,TIGER 200 금융,16776.0,16900.0,279.0,632.0,353.0,BUY,4680504.0,10602432.0,5921928.0,5921928.0,37132533.0,888.2891999999999,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.0418972611114189,0.0949117895835429,5659563.928299978,True
A2,2026-04-27,2026-04-28,227550,ETF_005,TIGER 200 산업재,16252.0,15790.0,771.0,652.0,-119.0,SELL,12530292.0,10596304.0,-1933988.0,1933988.0,37132533.0,290.0982,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.1121641848241821,0.0948569324105312,5659563.928299978,True
A2,2026-04-27,2026-04-28,266390,ETF_006,KODEX 경기소비재,12250.0,12275.0,1140.0,866.0,-274.0,SELL,13965000.0,10608500.0,-3356500.0,3356500.0,37132533.0,503.475,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.1250068905872029,0.0949661096432417,5659563.928299978,True
A2,2026-04-27,2026-04-28,266410,ETF_007,KODEX 필수소비재,10365.0,10330.0,1400.0,1023.0,-377.0,SELL,14511000.0,10603395.0,-3907605.0,3907605.0,37132533.0,586.1407499999999,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.1298943780387326,0.0949204102522129,5659563.928299978,True
A2,2026-04-27,2026-04-28,266420,ETF_008,KODEX 헬스케어,21910.0,21850.0,757.0,484.0,-273.0,SELL,16585870.0,10604440.0,-5981430.0,5981430.0,37132533.0,897.2144999999999,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.1484674569555009,0.0949297649757438,5659563.928299978,True
A2,2026-04-27,2026-04-28,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22950.0,22960.0,326.0,462.0,136.0,BUY,7481700.0,10602900.0,3121200.0,3121200.0,37132533.0,468.18,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.0669720052492857,0.0949159790673825,5659563.928299978,True
A2,2026-04-27,2026-04-28,476800,ETF_010,KODEX 한국부동산리츠인프라,5100.0,5065.0,2716.0,2080.0,-636.0,SELL,13851600.0,10608000.0,-3243600.0,3243600.0,37132533.0,486.54,5569.87995,111713841.80824998,111708271.92829998,111881739.92829998,0.0063187625319534,0.95,0.05,0.1,0.095,0.1239917970395775,0.0949616336989686,5659563.928299978,True
A2,2026-04-28,2026-04-29,117460,ETF_001,KODEX 에너지화학,18325.0,19240.0,587.0,822.0,235.0,BUY,10756775.0,15063150.0,4306375.0,4306375.0,18294570.0,645.9562499999998,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.1411111111111111,0.1340555555555555,0.0957097145840702,0.1340294827621488,5770319.742799982,True
A2,2026-04-28,2026-04-29,117680,ETF_002,KODEX 철강,18185.0,17980.0,608.0,861.0,253.0,BUY,11056480.0,15657285.0,4600805.0,4600805.0,18294570.0,690.1207499999998,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.1466666666666666,0.1393333333333333,0.0983763762934969,0.1393160003060151,5770319.742799982,True
A2,2026-04-28,2026-04-29,139260,ETF_003,TIGER 200 IT,112795.0,114730.0,94.0,95.0,1.0,BUY,10602730.0,10715525.0,112795.0,112795.0,18294570.0,16.919249999999998,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.1011111111111111,0.0960555555555555,0.09433908045041,0.0953450157022186,5770319.742799982,True
A2,2026-04-28,2026-04-29,139270,ETF_004,TIGER 200 금융,16900.0,16865.0,632.0,329.0,-303.0,SELL,10680800.0,5560100.0,-5120700.0,5120700.0,18294570.0,768.1049999999999,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.0522222222222222,0.0496111111111111,0.0950337177759633,0.0494728743394193,5770319.742799982,True
A2,2026-04-28,2026-04-29,227550,ETF_005,TIGER 200 산업재,16030.0,16145.0,652.0,621.0,-31.0,SELL,10451560.0,9954630.0,-496930.0,496930.0,18294570.0,74.53949999999999,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.0933333333333333,0.0886666666666666,0.0929940269791164,0.0885746945352446,5770319.742799982,True
A2,2026-04-28,2026-04-29,266390,ETF_006,KODEX 경기소비재,12340.0,12220.0,866.0,778.0,-88.0,SELL,10686440.0,9600520.0,-1085920.0,1085920.0,18294570.0,162.88799999999998,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.09,0.0854999999999999,0.0950839003623104,0.0854238807850725,5770319.742799982,True
A2,2026-04-28,2026-04-29,266410,ETF_007,KODEX 필수소비재,10465.0,10330.0,1023.0,1020.0,-3.0,SELL,10705695.0,10674300.0,-31395.0,31395.0,18294570.0,4.70925,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.1,0.095,0.0952552240680044,0.0949782022915529,5770319.742799982,True
A2,2026-04-28,2026-04-29,266420,ETF_008,KODEX 헬스케어,22000.0,21780.0,484.0,463.0,-21.0,SELL,10648000.0,10186000.0,-462000.0,462000.0,18294570.0,69.29999999999998,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.0955555555555555,0.0907777777777777,0.0947418757844409,0.0906333875328366,5770319.742799982,True
A2,2026-04-28,2026-04-29,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23070.0,22895.0,462.0,375.0,-87.0,SELL,10658340.0,8651250.0,-2007090.0,2007090.0,18294570.0,301.0634999999999,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.0811111111111111,0.0770555555555555,0.094833877192744,0.0769774292061116,5770319.742799982,True
A2,2026-04-28,2026-04-29,476800,ETF_010,KODEX 한국부동산리츠인프라,5040.0,4880.0,2080.0,2094.0,14.0,BUY,10483200.0,10553760.0,70560.0,70560.0,18294570.0,10.583999999999998,2744.1855,112389583.92829998,112386839.74279998,112472604.74279998,0.0052811550381559,0.95,0.05,0.0988888888888888,0.0939444444444444,0.0932755477294751,0.0939056567846603,5770319.742799982,True
A2,2026-04-29,2026-04-30,117460,ETF_001,KODEX 에너지화학,19150.0,18925.0,822.0,557.0,-265.0,SELL,15741300.0,10666550.0,-5074750.0,5074750.0,20544660.0,761.2124999999999,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.1400627920290401,0.0949113314036956,5703978.0437999815,True
A2,2026-04-29,2026-04-30,117680,ETF_002,KODEX 철강,17980.0,17385.0,861.0,593.0,-268.0,SELL,15480780.0,10662140.0,-4818640.0,4818640.0,20544660.0,722.7959999999999,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.1377447396077404,0.0948720910709272,5703978.0437999815,True
A2,2026-04-29,2026-04-30,139260,ETF_003,TIGER 200 IT,115770.0,114575.0,95.0,92.0,-3.0,SELL,10998150.0,10650840.0,-347310.0,347310.0,20544660.0,52.09649999999999,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.0978592362863415,0.09477154327948,5703978.0437999815,True
A2,2026-04-29,2026-04-30,139270,ETF_004,TIGER 200 금융,16745.0,16650.0,329.0,637.0,308.0,BUY,5509105.0,10666565.0,5157460.0,5157460.0,20544660.0,773.6189999999999,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.049018862983435,0.0949114648742152,5703978.0437999815,True
A2,2026-04-29,2026-04-30,227550,ETF_005,TIGER 200 산업재,16150.0,15990.0,621.0,661.0,40.0,BUY,10029150.0,10675150.0,646000.0,646000.0,20544660.0,96.9,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.0892372771421704,0.0949878545016112,5703978.0437999815,True
A2,2026-04-29,2026-04-30,266390,ETF_006,KODEX 경기소비재,12245.0,12170.0,778.0,871.0,93.0,BUY,9526610.0,10665395.0,1138785.0,1138785.0,20544660.0,170.81775,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.0847657814266785,0.0949010541736848,5703978.0437999815,True
A2,2026-04-29,2026-04-30,266410,ETF_007,KODEX 필수소비재,10280.0,10185.0,1020.0,1038.0,18.0,BUY,10485600.0,10670640.0,185040.0,185040.0,20544660.0,27.756,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.0932986736863984,0.0949477243653787,5703978.0437999815,True
A2,2026-04-29,2026-04-30,266420,ETF_008,KODEX 헬스케어,21700.0,21120.0,463.0,492.0,29.0,BUY,10047100.0,10676400.0,629300.0,629300.0,20544660.0,94.395,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.089396992484418,0.0949989770449129,5703978.0437999815,True
A2,2026-04-29,2026-04-30,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23105.0,22490.0,375.0,462.0,87.0,BUY,8664375.0,10674510.0,2010135.0,2010135.0,20544660.0,301.5202499999999,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.0770937949017308,0.0949821597594407,5703978.0437999815,True
A2,2026-04-29,2026-04-30,476800,ETF_010,KODEX 한국부동산리츠인프라,4840.0,4855.0,2094.0,2205.0,111.0,BUY,10134960.0,10672200.0,537240.0,537240.0,20544660.0,80.58599999999998,3081.699,112387449.74279998,112384368.04379998,110929643.04379998,-0.0137185557543404,0.95,0.05,0.1,0.095,0.0901787523713188,0.0949616052994192,5703978.0437999815,True
A2,2026-04-30,2026-05-04,117460,ETF_001,KODEX 에너지화학,19255.0,18975.0,557.0,557.0,0.0,HOLD,10725035.0,10725035.0,0.0,0.0,949135.0,0.0,142.37025,112922843.04379998,112922700.67354998,112777015.67354998,0.0166535524595583,0.95,0.05,0.1,0.095,0.0949766646934316,0.0949767844377471,5731730.67354998,True
A2,2026-04-30,2026-05-04,117680,ETF_002,KODEX 철강,17770.0,17765.0,593.0,603.0,10.0,BUY,10537610.0,10715310.0,177700.0,177700.0,949135.0,26.655,142.37025,112922843.04379998,112922700.67354998,112777015.67354998,0.0166535524595583,0.95,0.05,0.1,0.095,0.0933169030814493,0.0948906635785931,5731730.67354998,True
A2,2026-04-30,2026-05-04,139260,ETF_003,TIGER 200 IT,117615.0,124335.0,92.0,91.0,-1.0,SELL,10820580.0,10702965.0,-117615.0,117615.0,949135.0,17.64225,142.37025,112922843.04379998,112922700.67354998,112777015.67354998,0.0166535524595583,0.95,0.05,0.1,0.095,0.0958227733940684,0.0947813410072556,5731730.67354998,True
A2,2026-04-30,2026-05-04,139270,ETF_004,TIGER 200 금융,16970.0,16910.0,637.0,632.0,-5.0,SELL,10809890.0,10725040.0,-84850.0,84850.0,949135.0,12.7275,142.37025,112922843.04379998,112922700.67354998,112777015.67354998,0.0166535524595583,0.95,0.05,0.1,0.095,0.0957281069854671,0.0949768287158238,5731730.67354998,True
