strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A4,2026-04-20,2026-04-21,139260,ETF_003,TIGER 200 IT,101961.0,106144.0,227.0,252.0,25.0,BUY,23145147.0,25694172.0,2549025.0,2549025.0,48186519.0,382.35375,7227.977849999999,111452762.45900004,111445534.48115005,112717698.48115005,0.0169325893031604,0.95,0.05,0.2434444444444444,0.2312722222222222,0.2076677732282712,0.2305536253168217,5718076.481150031,True
A4,2026-04-20,2026-04-21,139270,ETF_004,TIGER 200 금융,17067.0,16983.0,315.0,320.0,5.0,BUY,5376105.0,5461440.0,85335.0,85335.0,48186519.0,12.800249999999998,7227.977849999999,111452762.45900004,111445534.48115005,112717698.48115005,0.0169325893031604,0.95,0.05,0.0516666666666666,0.0490833333333333,0.0482366240314384,0.0490054628516654,5718076.481150031,True
A4,2026-04-20,2026-04-21,227550,ETF_005,TIGER 200 산업재,15068.0,15235.0,905.0,405.0,-500.0,SELL,13636540.0,6102540.0,-7534000.0,7534000.0,48186519.0,1130.1,7227.977849999999,111452762.45900004,111445534.48115005,112717698.48115005,0.0169325893031604,0.95,0.05,0.0577777777777777,0.0548888888888888,0.1223526424929705,0.0547580486594748,5718076.481150031,True
A4,2026-04-20,2026-04-21,266390,ETF_006,KODEX 경기소비재,11623.0,11598.0,988.0,1111.0,123.0,BUY,11483524.0,12913153.0,1429629.0,1429629.0,48186519.0,214.44435,7227.977849999999,111452762.45900004,111445534.48115005,112717698.48115005,0.0169325893031604,0.95,0.05,0.122,0.1158999999999999,0.1030348978942933,0.1158696313864791,5718076.481150031,True
A4,2026-04-20,2026-04-21,266410,ETF_007,KODEX 필수소비재,10072.0,9928.0,1684.0,280.0,-1404.0,SELL,16961248.0,2820160.0,-14141088.0,14141088.0,48186519.0,2121.1632,7227.977849999999,111452762.45900004,111445534.48115005,112717698.48115005,0.0169325893031604,0.95,0.05,0.0266666666666666,0.0253333333333333,0.1521832893665557,0.0253052759191262,5718076.481150031,True
A4,2026-04-20,2026-04-21,266420,ETF_008,KODEX 헬스케어,22255.0,21785.0,136.0,630.0,494.0,BUY,3026680.0,14020650.0,10993970.0,10993970.0,48186519.0,1649.0955,7227.977849999999,111452762.45900004,111445534.48115005,112717698.48115005,0.0169325893031604,0.95,0.05,0.1324444444444444,0.1258222222222222,0.0271566171463306,0.1258071942072426,5718076.481150031,True
A4,2026-04-20,2026-04-21,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23064.0,23014.0,149.0,188.0,39.0,BUY,3436536.0,4336032.0,899496.0,899496.0,48186519.0,134.9244,7227.977849999999,111452762.45900004,111445534.48115005,112717698.48115005,0.0169325893031604,0.95,0.05,0.0411111111111111,0.0390555555555555,0.030834013659053,0.0389071847534043,5718076.481150031,True
A4,2026-04-20,2026-04-21,476800,ETF_010,KODEX 한국부동산리츠인프라,4985.0,5025.0,741.0,247.0,-494.0,SELL,3693885.0,1231295.0,-2462590.0,2462590.0,48186519.0,369.3884999999999,7227.977849999999,111452762.45900004,111445534.48115005,112717698.48115005,0.0169325893031604,0.95,0.05,0.0116666666666666,0.0110833333333333,0.0331430546762702,0.0110484014073104,5718076.481150031,True
A4,2026-04-21,2026-04-22,117460,ETF_001,KODEX 에너지화학,17466.0,17731.0,786.0,262.0,-524.0,SELL,13728276.0,4576092.0,-9152184.0,9152184.0,61502957.0,1372.8275999999998,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.0427777777777777,0.0406388888888888,0.1215983920343611,0.0405361097324077,5731524.037600026,True
A4,2026-04-21,2026-04-22,117680,ETF_002,KODEX 철강,16644.0,16828.0,1208.0,1811.0,603.0,BUY,20105952.0,30142284.0,10036332.0,10036332.0,61502957.0,1505.4498,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.2811111111111111,0.2670555555555555,0.1780887442472782,0.2670075102968641,5731524.037600026,True
A4,2026-04-21,2026-04-22,139260,ETF_003,TIGER 200 IT,106488.0,107716.0,252.0,298.0,46.0,BUY,26834976.0,31733424.0,4898448.0,4898448.0,61502957.0,734.7672,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.2961111111111111,0.2813055555555555,0.2376911661654145,0.2811022063037676,5731524.037600026,True
A4,2026-04-21,2026-04-22,139270,ETF_004,TIGER 200 금융,16914.0,16757.0,320.0,253.0,-67.0,SELL,5412480.0,4279242.0,-1133238.0,1133238.0,61502957.0,169.98569999999998,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.0399999999999999,0.0379999999999999,0.0479411154698622,0.0379065419321831,5731524.037600026,True
A4,2026-04-21,2026-04-22,227550,ETF_005,TIGER 200 산업재,15407.0,15697.0,405.0,336.0,-69.0,SELL,6239835.0,5176752.0,-1063083.0,1063083.0,61502957.0,159.46245,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.0483333333333333,0.0459166666666666,0.0552694236741545,0.0458568986658181,5731524.037600026,True
A4,2026-04-21,2026-04-22,266390,ETF_006,KODEX 경기소비재,11539.0,11747.0,1111.0,511.0,-600.0,SELL,12819829.0,5896429.0,-6923400.0,6923400.0,61502957.0,1038.51,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.0549999999999999,0.0522499999999999,0.1135518103333202,0.0522319684511043,5731524.037600026,True
A4,2026-04-21,2026-04-22,266410,ETF_007,KODEX 필수소비재,9963.0,10097.0,280.0,1704.0,1424.0,BUY,2789640.0,16976952.0,14187312.0,14187312.0,61502957.0,2128.0968,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.1583333333333333,0.1504166666666666,0.0247092743731795,0.150385872747711,5731524.037600026,True
A4,2026-04-21,2026-04-22,266420,ETF_008,KODEX 헬스케어,21730.0,21400.0,630.0,126.0,-504.0,SELL,13689900.0,2737980.0,-10951920.0,10951920.0,61502957.0,1642.788,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.0255555555555555,0.0242777777777777,0.1212584760906031,0.0242536770950273,5731524.037600026,True
A4,2026-04-21,2026-04-22,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22970.0,22895.0,188.0,121.0,-67.0,SELL,4318360.0,2779370.0,-1538990.0,1538990.0,61502957.0,230.8485,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.0261111111111111,0.0248055555555555,0.0382499326372447,0.0246203195449221,5731524.037600026,True
A4,2026-04-21,2026-04-22,476800,ETF_010,KODEX 한국부동산리츠인프라,5025.0,5075.0,247.0,569.0,322.0,BUY,1241175.0,2859225.0,1618050.0,1618050.0,61502957.0,242.7075,9225.44355,112898499.48115005,112889274.03760004,114028010.03760004,0.0116247188694074,0.95,0.05,0.0266666666666666,0.0253333333333333,0.0109937245021332,0.0253276941000407,5731524.037600026,True
A4,2026-04-22,2026-04-23,117460,ETF_001,KODEX 에너지화학,17975.0,17801.0,262.0,521.0,259.0,BUY,4709450.0,9364975.0,4655525.0,4655525.0,59895521.0,698.32875,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.0861103476107893,0.0818048302302498,0.0410638226423726,0.0816638462587135,5908454.709450021,True
A4,2026-04-22,2026-04-23,117680,ETF_002,KODEX 철강,16863.0,16674.0,1811.0,1265.0,-546.0,SELL,30538893.0,21331695.0,-9207198.0,9207198.0,59895521.0,1381.0797,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.1958949859843155,0.1861002366850997,0.2662824078918763,0.186015260149415,5908454.709450021,True
A4,2026-04-22,2026-04-23,139260,ETF_003,TIGER 200 IT,107960.0,107391.0,298.0,235.0,-63.0,SELL,32172080.0,25370600.0,-6801480.0,6801480.0,59895521.0,1020.222,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.2338128660711364,0.2221222227675796,0.2805229033445998,0.2212350569960216,5908454.709450021,True
A4,2026-04-22,2026-04-23,139270,ETF_004,TIGER 200 금융,16939.0,16850.0,253.0,385.0,132.0,BUY,4285567.0,6521515.0,2235948.0,2235948.0,59895521.0,335.39219999999995,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.0599992364996782,0.0569992746746943,0.0373677952223731,0.0568684911955338,5908454.709450021,True
A4,2026-04-22,2026-04-23,227550,ETF_005,TIGER 200 산업재,15707.0,15594.0,336.0,427.0,91.0,BUY,5277552.0,6706889.0,1429337.0,1429337.0,59895521.0,214.40055,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.0616659031663449,0.0585826080080276,0.0460173606926284,0.0584849775007682,5908454.709450021,True
A4,2026-04-22,2026-04-23,266390,ETF_006,KODEX 경기소비재,11951.0,11628.0,511.0,435.0,-76.0,SELL,6106961.0,5198685.0,-908276.0,908276.0,59895521.0,136.2414,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.047777014277456,0.0453881635635832,0.0532493525545205,0.0453332350153075,5908454.709450021,True
A4,2026-04-22,2026-04-23,266410,ETF_007,KODEX 필수소비재,10221.0,10141.0,1704.0,420.0,-1284.0,SELL,17416584.0,4292820.0,-13123764.0,13123764.0,59895521.0,1968.5646,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.0394436809441226,0.0374714968969165,0.1518630660505973,0.0374339699247815,5908454.709450021,True
A4,2026-04-22,2026-04-23,266420,ETF_008,KODEX 헬스케어,21670.0,21550.0,126.0,265.0,139.0,BUY,2730420.0,5742550.0,3012130.0,3012130.0,59895521.0,451.8195,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.052777014277456,0.0501381635635832,0.0238077657941346,0.0500758112363327,5908454.709450021,True
A4,2026-04-22,2026-04-23,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23407.0,22841.0,121.0,230.0,109.0,BUY,2832247.0,5383610.0,2551363.0,2551363.0,59895521.0,382.70445,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.0494436809441226,0.0469714968969165,0.0246956414204189,0.0469458059799276,5908454.709450021,True
A4,2026-04-22,2026-04-23,476800,ETF_010,KODEX 한국부동산리츠인프라,5070.0,5075.0,569.0,3719.0,3150.0,BUY,2884830.0,18855330.0,15970500.0,15970500.0,59895521.0,2395.575,8984.32815,114686108.03760004,114677123.70945002,113813663.70945002,-0.0018797690855021,0.95,0.05,0.1730752702245781,0.1644215067133492,0.0251541363584698,0.1644210230435542,5908454.709450021,True
A4,2026-04-23,2026-04-24,117460,ETF_001,KODEX 에너지화학,17896.0,18245.0,521.0,356.0,-165.0,SELL,9323816.0,6370976.0,-2952840.0,2952840.0,32306774.0,442.926,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.0588888888888889,0.0559444444444444,0.0817635251676401,0.0558715009322051,5817424.693350017,True
A4,2026-04-23,2026-04-24,117680,ETF_002,KODEX 철강,16704.0,16783.0,1265.0,1309.0,44.0,BUY,21130560.0,21865536.0,734976.0,734976.0,32306774.0,110.2464,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.2019400682038678,0.1918430647936744,0.1853006402492638,0.1917540287402063,5817424.693350017,True
A4,2026-04-23,2026-04-24,139260,ETF_003,TIGER 200 IT,107706.0,107092.0,235.0,198.0,-37.0,SELL,25310910.0,21325788.0,-3985122.0,3985122.0,32306774.0,597.7683,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.1974956237594234,0.1876208425714522,0.221959466681976,0.1870206047114302,5817424.693350017,True
A4,2026-04-23,2026-04-24,139270,ETF_004,TIGER 200 금융,16845.0,16796.0,385.0,225.0,-160.0,SELL,6485325.0,3790125.0,-2695200.0,2695200.0,32306774.0,404.28,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.035,0.03325,0.05687188956301,0.0332382310764746,5817424.693350017,True
A4,2026-04-23,2026-04-24,227550,ETF_005,TIGER 200 산업재,15594.0,15844.0,427.0,262.0,-165.0,SELL,6658638.0,4085628.0,-2573010.0,2573010.0,32306774.0,385.9515,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.0377777777777777,0.0358888888888888,0.0583917267023721,0.0358297015419055,5817424.693350017,True
A4,2026-04-23,2026-04-24,266390,ETF_006,KODEX 경기소비재,11678.0,11867.0,435.0,1636.0,1201.0,BUY,5079930.0,19105208.0,14025278.0,14025278.0,32306774.0,2103.7917,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.1763845126483123,0.1675652870158966,0.0445475312259326,0.1675468007699248,5817424.693350017,True
A4,2026-04-23,2026-04-24,266410,ETF_007,KODEX 필수소비재,10136.0,10295.0,420.0,332.0,-88.0,SELL,4257120.0,3365152.0,-891968.0,891968.0,32306774.0,133.7952,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.0311111111111111,0.0295555555555555,0.0373320471212285,0.0295113485131653,5817424.693350017,True
A4,2026-04-23,2026-04-24,266420,ETF_008,KODEX 헬스케어,21580.0,21970.0,265.0,184.0,-81.0,SELL,5718700.0,3970720.0,-1747980.0,1747980.0,32306774.0,262.197,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.0366666666666666,0.0348333333333333,0.0501491096967361,0.034821993707326,5817424.693350017,True
A4,2026-04-23,2026-04-24,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22985.0,22885.0,230.0,175.0,-55.0,SELL,5286550.0,4022375.0,-1264175.0,1264175.0,32306774.0,189.62625,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.0372222222222222,0.0353611111111111,0.0463594481031144,0.0352749921773647,5817424.693350017,True
A4,2026-04-23,2026-04-24,476800,ETF_010,KODEX 한국부동산리츠인프라,5075.0,5095.0,3719.0,4002.0,283.0,BUY,18873925.0,20310150.0,1436225.0,1436225.0,32306774.0,215.43375,4846.0161,114033928.70945002,114029082.69335002,114685932.69335002,0.0076640093594277,0.95,0.05,0.1875131287217296,0.1781374722856432,0.1655114860428018,0.1781137716824276,5817424.693350017,True
A4,2026-04-24,2026-04-27,117460,ETF_001,KODEX 에너지화학,18459.0,18050.0,356.0,304.0,-52.0,SELL,6571404.0,5611536.0,-959868.0,959868.0,41598456.0,143.9802,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.0511111111111111,0.0485555555555555,0.0567341312442106,0.0484497333432901,5911628.9249500185,True
A4,2026-04-24,2026-04-27,117680,ETF_002,KODEX 철강,17155.0,17155.0,1309.0,1346.0,37.0,BUY,22455895.0,23090630.0,634735.0,634735.0,41598456.0,95.21025,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.21,0.1995,0.193872678370743,0.1993633946620989,5911628.9249500185,True
A4,2026-04-24,2026-04-27,139260,ETF_003,TIGER 200 IT,108549.0,111219.0,198.0,247.0,49.0,BUY,21492702.0,26811603.0,5318901.0,5318901.0,41598456.0,797.8351499999999,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.2438888888888889,0.2316944444444444,0.1855569640917997,0.2314900975162876,5911628.9249500185,True
A4,2026-04-24,2026-04-27,139270,ETF_004,TIGER 200 금융,16806.0,16727.0,225.0,330.0,105.0,BUY,3781350.0,5545980.0,1764630.0,1764630.0,41598456.0,264.69449999999995,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.0505555555555555,0.0480277777777777,0.0326462362046673,0.0478837259757792,5911628.9249500185,True
A4,2026-04-24,2026-04-27,227550,ETF_005,TIGER 200 산업재,15997.0,15928.0,262.0,286.0,24.0,BUY,4191214.0,4575142.0,383928.0,383928.0,41598456.0,57.589199999999984,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.0416666666666666,0.0395833333333333,0.0361847917353084,0.0395015571329645,5911628.9249500185,True
A4,2026-04-24,2026-04-27,266390,ETF_006,KODEX 경기소비재,11951.0,11966.0,1636.0,1007.0,-629.0,SELL,19551836.0,12034657.0,-7517179.0,7517179.0,41598456.0,1127.5768499999997,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.1094444444444444,0.1039722222222222,0.1688005226416277,0.1039066527467631,5911628.9249500185,True
A4,2026-04-24,2026-04-27,266410,ETF_007,KODEX 필수소비재,10404.0,10439.0,332.0,370.0,38.0,BUY,3454128.0,3849480.0,395352.0,395352.0,41598456.0,59.30279999999999,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.0349999999999999,0.0332499999999999,0.0298211693096791,0.0332362261438452,5911628.9249500185,True
A4,2026-04-24,2026-04-27,266420,ETF_008,KODEX 헬스케어,22035.0,22180.0,184.0,740.0,556.0,BUY,4054440.0,16305900.0,12251460.0,12251460.0,41598456.0,1837.719,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.1483333333333333,0.1409166666666666,0.0350039551794072,0.1407843604536004,5911628.9249500185,True
A4,2026-04-24,2026-04-27,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23014.0,22836.0,175.0,103.0,-72.0,SELL,4027450.0,2370442.0,-1657008.0,1657008.0,41598456.0,248.5512,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.0216666666666666,0.0205833333333333,0.0347709373642978,0.0204662828155669,5911628.9249500185,True
A4,2026-04-24,2026-04-27,476800,ETF_010,KODEX 한국부동산리츠인프라,5105.0,5100.0,4002.0,1903.0,-2099.0,SELL,20430210.0,9714815.0,-10715395.0,10715395.0,41598456.0,1607.3092499999998,6239.768399999999,115828053.69335002,115821813.92495002,116418669.92495002,0.0151085420060457,0.95,0.05,0.0883333333333333,0.0839166666666666,0.17638395318364,0.0838772479102683,5911628.9249500185,True
A4,2026-04-27,2026-04-28,117460,ETF_001,KODEX 에너지화학,18075.0,18280.0,304.0,781.0,477.0,BUY,5494800.0,14116575.0,8621775.0,8621775.0,55894487.0,1293.26625,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.1266666666666666,0.1203333333333333,0.0468066789310549,0.120258642237575,6024257.751900017,True
A4,2026-04-27,2026-04-28,117680,ETF_002,KODEX 철강,17448.0,17890.0,1346.0,1036.0,-310.0,SELL,23485008.0,18076128.0,-5408880.0,5408880.0,55894487.0,811.332,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.1622222222222222,0.1541111111111111,0.2000537288252999,0.1539899451667711,6024257.751900017,True
A4,2026-04-27,2026-04-28,139260,ETF_003,TIGER 200 IT,112812.0,114074.0,247.0,197.0,-50.0,SELL,27864564.0,22223964.0,-5640600.0,5640600.0,55894487.0,846.0899999999999,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.1999999999999999,0.1899999999999999,0.2373603590124905,0.1893252248351137,6024257.751900017,True
A4,2026-04-27,2026-04-28,139270,ETF_004,TIGER 200 금융,16776.0,16900.0,330.0,723.0,393.0,BUY,5536080.0,12129048.0,6592968.0,6592968.0,55894487.0,988.9452,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.1088888888888889,0.1034444444444444,0.0471583167898076,0.1033269645161361,6024257.751900017,True
A4,2026-04-27,2026-04-28,227550,ETF_005,TIGER 200 산업재,16252.0,15790.0,286.0,838.0,552.0,BUY,4648072.0,13619176.0,8971104.0,8971104.0,55894487.0,1345.6655999999998,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.1222222222222222,0.1161111111111111,0.0395939458674431,0.1160213163713271,6024257.751900017,True
A4,2026-04-27,2026-04-28,266390,ETF_006,KODEX 경기소비재,12250.0,12275.0,1007.0,859.0,-148.0,SELL,12335750.0,10522750.0,-1813000.0,1813000.0,55894487.0,271.95,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.0944444444444444,0.0897222222222222,0.1050803468049358,0.0896429642179807,6024257.751900017,True
A4,2026-04-27,2026-04-28,266410,ETF_007,KODEX 필수소비재,10365.0,10330.0,370.0,406.0,36.0,BUY,3835050.0,4208190.0,373140.0,373140.0,55894487.0,55.971,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.0377777777777777,0.0358888888888888,0.0326683326116587,0.0358494334268574,6024257.751900017,True
A4,2026-04-27,2026-04-28,266420,ETF_008,KODEX 헬스케어,21910.0,21850.0,740.0,373.0,-367.0,SELL,16213400.0,8172430.0,-8040970.0,8040970.0,55894487.0,1206.1455,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.0733333333333333,0.0696666666666666,0.1381115615092026,0.0696206647562617,6024257.751900017,True
A4,2026-04-27,2026-04-28,315270,ETF_009,TIGER 200 커뮤니케이션서비스,22950.0,22960.0,103.0,248.0,145.0,BUY,2363850.0,5691600.0,3327750.0,3327750.0,55894487.0,499.1625,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.051111111111111,0.0485555555555555,0.0201361228782074,0.0484865548590491,6024257.751900017,True
A4,2026-04-27,2026-04-28,476800,ETF_010,KODEX 한국부동산리츠인프라,5100.0,5065.0,1903.0,510.0,-1393.0,SELL,9705300.0,2601000.0,-7104300.0,7104300.0,55894487.0,1065.645,8384.17305,117393502.92495002,117385118.75190002,117923760.75190002,0.0129282599425011,0.95,0.05,0.0233333333333333,0.0221666666666666,0.0826732294222843,0.0221578342097805,6024257.751900017,True
A4,2026-04-28,2026-04-29,117460,ETF_001,KODEX 에너지화학,18325.0,19240.0,781.0,920.0,139.0,BUY,14311825.0,16859000.0,2547175.0,2547175.0,21562070.0,382.07625,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.15,0.1425,0.1208822014390265,0.1424003373715162,6024283.441400021,True
A4,2026-04-28,2026-04-29,117680,ETF_002,KODEX 철강,18185.0,17980.0,1036.0,1099.0,63.0,BUY,18839660.0,19985315.0,1145655.0,1145655.0,21562070.0,171.84824999999998,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.1777777777777777,0.1688888888888888,0.1591257282116551,0.1688069042337044,6024283.441400021,True
A4,2026-04-28,2026-04-29,139260,ETF_003,TIGER 200 IT,112795.0,114730.0,197.0,176.0,-21.0,SELL,22220615.0,19851920.0,-2368695.0,2368695.0,21562070.0,355.30425,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.1766666666666666,0.1678333333333333,0.1876823436933483,0.1676801770847826,6024283.441400021,True
A4,2026-04-28,2026-04-29,139270,ETF_004,TIGER 200 금융,16900.0,16865.0,723.0,465.0,-258.0,SELL,12218700.0,7858500.0,-4360200.0,4360200.0,21562070.0,654.03,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.0699999999999999,0.0664999999999999,0.1032030055372416,0.0663771902980046,6024283.441400021,True
A4,2026-04-28,2026-04-29,227550,ETF_005,TIGER 200 산업재,16030.0,16145.0,838.0,639.0,-199.0,SELL,13433140.0,10243170.0,-3189970.0,3189970.0,21562070.0,478.4955,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.0911111111111111,0.0865555555555555,0.1134605499605148,0.0865194177444565,6024283.441400021,True
A4,2026-04-28,2026-04-29,266390,ETF_006,KODEX 경기소비재,12340.0,12220.0,859.0,789.0,-70.0,SELL,10600060.0,9736260.0,-863800.0,863800.0,21562070.0,129.57,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.0866666666666666,0.0823333333333333,0.089531460046903,0.0822377785596297,6024283.441400021,True
A4,2026-04-28,2026-04-29,266410,ETF_007,KODEX 필수소비재,10465.0,10330.0,406.0,823.0,417.0,BUY,4248790.0,8612695.0,4363905.0,4363905.0,21562070.0,654.58575,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.0766666666666666,0.0728333333333333,0.0358866244278505,0.0727475338797064,6024283.441400021,True
A4,2026-04-28,2026-04-29,266420,ETF_008,KODEX 헬스케어,22000.0,21780.0,373.0,420.0,47.0,BUY,8206000.0,9240000.0,1034000.0,1034000.0,21562070.0,155.09999999999997,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.0822222222222222,0.078111111111111,0.0693104719355254,0.0780460951012995,6024283.441400021,True
A4,2026-04-28,2026-04-29,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23070.0,22895.0,248.0,281.0,33.0,BUY,5721360.0,6482670.0,761310.0,761310.0,21562070.0,114.1965,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.0577777777777777,0.0548888888888888,0.0483244164895245,0.0547561774167036,6024283.441400021,True
A4,2026-04-28,2026-04-29,476800,ETF_010,KODEX 한국부동산리츠인프라,5040.0,4880.0,510.0,694.0,184.0,BUY,2570400.0,3497760.0,927360.0,927360.0,21562070.0,139.10399999999998,3234.3105,118394807.75190002,118391573.44140002,118947448.44140002,0.0086809281095923,0.95,0.05,0.0311111111111111,0.0295555555555555,0.0217104115358365,0.0295439945456192,6024283.441400021,True
A4,2026-04-29,2026-04-30,117460,ETF_001,KODEX 에너지화학,19150.0,18925.0,920.0,1016.0,96.0,BUY,17618000.0,19456400.0,1838400.0,1838400.0,36729105.0,275.76,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.1722222222222222,0.163611111111111,0.1480861245522725,0.1635461632769576,6065559.075650021,True
A4,2026-04-29,2026-04-30,117680,ETF_002,KODEX 철강,17980.0,17385.0,1099.0,932.0,-167.0,SELL,19760020.0,16757360.0,-3002660.0,3002660.0,36729105.0,450.399,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.1483333333333333,0.1409166666666666,0.1660906336062775,0.1408586344159638,6065559.075650021,True
A4,2026-04-29,2026-04-30,139260,ETF_003,TIGER 200 IT,115770.0,114575.0,176.0,236.0,60.0,BUY,20375520.0,27321720.0,6946200.0,6946200.0,36729105.0,1041.93,5509.36575,118971308.44140002,118965799.07565002,117191734.07565002,-0.0147604205786302,0.95,0.05,0.2422222222222221,0.230111111111111,0.171264149877246,0.2296602907078041,6065559.075650021,True
